"SL No.","UPC Code","Item Name","Category Name","Last Purchase Price","Last Sale Price","Company Name","Stock Quantity","Total Quantity"
2252,4902430657150,"Gllate Mach3 Razer ","Personal Care",380,433,"P And G ",3,3
2253,8941128002199,"Glob Sweet Toast 400gm","Package Food",50,60,"GLOBE BISCUITS and DAIRY MI",6,6
2254,8941128001758,"Globe Digestive Biscuit 163gm","Package Food",27,32,"GLOBE BISCUITS and DAIRY MI",17,17
2255,8941128001116,"Globe Potato Crackers bar-b-q flvr","Package Food",7.8,10,"GLOBE BISCUITS and DAIRY MI",50,50
2256,8941128000690,"Globe Tiffen Biscuit","Package Food",9,10,globe,62,62
2257,8941128001727,"Globe Tiffin Choco Milk Biscuits ","Package Food",8.5,10,"GLOBE BISCUITS and DAIRY MI",1,1
2258,8941128001949,"Globe Tucc 50 gm","Package Food",8.3,10,"GLOBE BISCUITS and DAIRY MI",21,21
2259,1005025152016,"Gloree Face wash with Bursting beads","Personal Care",155,180,"Mela International",5,5
2260,11710032219700,"Glory Sunflower Oil 2ltr",Commodites,200,535,"Anika Treading",25,25
2261,8901542013140,"Glucon-D Instant Energy Nimbu Pani Flavour 400gm","Bevarage And  Tobaco",190,215,"Transcom Distribution Company",1,1
2262,8901542013010,"Glucon-D Instant Energy Tangy Orange Flavour 400gm","Bevarage And  Tobaco",190,215,"Transcom Distribution Company",1,1
2263,8202690158100,"Gluta White 1500000 mg.","Personal Care",1000,1250,"Japan Beauty Cosmetics ",3,3
2264,8941128001390,"Gobe yummy Bear","Package Food",7,10,"GLOBE BISCUITS and DAIRY MI",0,0
2265,8901157045109,"Godrej AerSpray Fresh Lush Green 300ml","Home care",180,220,"Godrej Household Products BD Pvt  L",20,20
2266,8901023010309,"Godrej aloe & milk protein hair color 20gm","Personal Care",32,45,"Godrej Household Products BD Pvt  L",8,8
2267,8901023014581,"Godrej alone & milk protein cream62gm","Personal Care",165,200,"Godrej Household Products BD Pvt  L",42,42
2268,8901023014604,"Godrej Expert Cream Hair Colour 62g","Personal Care",165,200,"Godrej Household Products BD Pvt  L",12,12
2269,8901023011634,"Godrej MasterBlaster Handwash 300ml","Personal Care",130,149,"Godrej Household Products BD Pvt  L",3,3
2270,8901023011641,"Godrej MasterChef's Handwash 300ml	","Personal Care",130,149,"Godrej Household Products BD Pvt  L",6,6
2271,11708101755600,"Godrej natural black hair colour 3gm","Personal Care",9,14,"Godrej Household Products BD Pvt  L",19,19
2272,11708131970600,"Golar Har OF000357","NFD Juwellary",1680,2080,"Home Plus Own Collection",1,1
2273,6295035877794,"Gold Star Mosquito coil 10pcs","Home care",69,69,Aponjon,0,0
2274,11708131970400,"Golden Churi OF000338","NFD Juwellary",220,380,"Home Plus Own Collection",1,1
2275,11708131970300,"Golden Churi OF000346","NFD Juwellary",150,300,"Home Plus Own Collection",0,0
2276,11708131970200,"Golden Churi OF000403","NFD Juwellary",580,880,"Home Plus Own Collection",0,0
2277,8901512540201,"Golden Sizzlle Surprise Pocpon 40","Home Made",16.38,20,"TRANSCOM BEVERAGES LTD",21,21
2278,9556118002975,"Golden toffees","Package Food",81.6,110,"Home Plus Own Collection",7,7
2279,21708091733300,"Golden Touch Mother Care Body Lotion 150gm","Personal Care",0,0,Aponjon,0,0
2280,8901157001143,"Good Knight Advanced 2x Power","Home care",82.8,110,"Godrej Household Products BD Pvt  L",10,10
2281,11709172141800,"Good Knight Advanced Combo Refile ","Home care",167,200,"Godrej Household Products BD Pvt  L",2,2
2282,8901157001136,"Good Knight Advanced Dual Power Mode","Home care",110,125,"Godrej Household Products BD Pvt  L",4,4
2283,8901157003055,"Good Knight Advanced Powerlite Combi Pack 45 Night","Home care",125,150,"Godrej Household Products BD Pvt  L",2,2
2284,8901157001068,"Good Knight Advanced Silver Refiill 45 Night ","Home care",72,105,"Godrej Household Products BD Pvt  L",12,12
2285,8901157003017,"Good Knight Advanced Vapouriser System 45 Night","Home care",175,225,"Godrej Household Products BD Pvt  L",10,10
2286,8901023011719,"Good Knight Xpress System Liquid Vapouriser","Home care",105,125,"Godrej Household Products BD Pvt  L",8,8
2287,8901023011726,"Good Knight Xpress System Liquid Vapouriser 2x Dual Power Mo","Home care",153,210,"Godrej Household Products BD Pvt  L",5,5
2288,845944074812,"Good Luck Card Holder ",Stationaries,65,90,Katumia_Sons,0,0
2289,845944029768,"Good Luck Ere sour  ",Stationaries,3.47,6,Katumia_Sons,6,6
2290,845944029485,"Good Luck Rainbow Eraser ",Stationaries,13.12,16,Katumia_Sons,17,17
2291,9556202803549,"good maid care hand clenser apple 500ml","Home care",196,240,"Q  Q TRADING LTD",1,1
2292,9556202801439,"good maid dishwashing paste lemon400g","Personal Care",115,140,"Q  Q TRADING LTD",0,0
2293,9556202801446,"good maid diswashingpaste lime 400g","Home care",115,140,"Q  Q TRADING LTD",3,3
2294,9556202802405,"Good Maid Floor Cleaner 1 L","Home care",198,230,"Q  Q TRADING LTD",6,6
2295,9556202800753,"Good Maid Glassex Glass Cleaner Lavender 500ml","Home care",137,160,"Q  Q TRADING LTD",5,5
2296,9556202800777,"Good Maid Glassex Glass Cleaner Lemon 500ml","Home care",132,160,"Q  Q TRADING LTD",4,4
2297,8901023012808,"Good Night Advanced Coil","Home care",42,60,"Godrej Household Products BD Pvt  L",1,1
2298,841165109708,"goodlife mozzarella cheese",Dairy,130,150,"Pran Company Ltd",3,3
2299,1005025151057,"Goree face Wash 70ml ","Personal Care",165,200,"Mela International",0,0
2300,11708252077700,"Green Apple Kg",Commodites,90,130,"Home Plus Own Collection",0,0
2301,11801162536900,"Green Lau pcs ",Commodites,65,75,"HOME BRAND",2,2
2302,8941156004479,"Green Tea 30 Bags","Bevarage And  Tobaco",105,130,"RIGS MARKETING",15,15
2303,8139003001157,"GREEN VALLY AIR FRESHENER  300ML","Home care",178,178,"ACI Limited",0,0
2304,8696630113221,"Green World Air Freshner oda spreyi 400ml","Home care",180,255,"Novera Products LTD ",4,4
2305,21708091733700,"GreenMax Spirulina Plus ",Medicine,550,550,Aponjon,0,0
2306,4902430396035,"H & S cool menthol shampoo 170ml","Personal Care",170,195,"P And G ",3,3
2307,8992730002992,"Hai Candy Assorted 15g","Package Food",15,20,"Al-Madina Pvt Ltd",0,0
2308,180119790136,"Haiko Achar Masala 40gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",19,19
2309,180119791447,"Haiko Agar Agar 30gm","Kitchen Additivers",90,110,"HAIKO CONSUMER PRODUCT",7,7
2310,180119790440,"Haiko Baking Powder BIB 150gm","Kitchen Additivers",40,50,"HAIKO CONSUMER PRODUCT",9,9
2311,11709202151900,"Haiko baking Soda 20g","Kitchen Additivers",15,20,"HAIKO CONSUMER PRODUCT",0,0
2312,2019300,"Haiko Baking Soda 20gm HBS20","Kitchen Additivers",15,20,"HAIKO CONSUMER PRODUCT",14,14
2313,2020100,"Haiko Bar-B-Q Masala 40gm HBBQ40","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",22,22
2314,180119790983,"Haiko Basil 10gm","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",1,1
2315,180119790709,"Haiko Biriany Scent 28ml","Kitchen Additivers",75,100,"HAIKO CONSUMER PRODUCT",8,8
2316,180119790075,"Haiko Biryani Masala 35gm","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",5,5
2317,180119790051,"Haiko Black Pepper 25gm","Kitchen Additivers",50,65,"HAIKO CONSUMER PRODUCT",10,10
2318,180119791072,"Haiko Black Pepper 50gm","Kitchen Additivers",70,80,"HAIKO CONSUMER PRODUCT",2,2
2319,180119790969,"Haiko Black Seed Oil 80gm","Kitchen Additivers",170,220,"HAIKO CONSUMER PRODUCT",10,10
2320,180119791461,"Haiko Cake Decoration 60g","Kitchen Additivers",100,120,"HAIKO CONSUMER PRODUCT",16,16
2321,180119791454,"Haiko Cake Improver Jel 80g","Kitchen Additivers",60,80,"HAIKO CONSUMER PRODUCT",12,12
2322,180119790150,"Haiko Chat Masala 40gm","Kitchen Additivers",30,40,"HAIKO CONSUMER PRODUCT",10,10
2323,180119790129,"Haiko Chatpaty Masala 35gm","Kitchen Additivers",20,25,"HAIKO CONSUMER PRODUCT",16,16
2324,180119790280,"Haiko China Grass 10gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",1,1
2325,180119790204,"Haiko Cinamon Powder 50gm","Kitchen Additivers",40,50,"HAIKO CONSUMER PRODUCT",5,5
2326,11708111849600,"Haiko Citric Acid 20gm","Kitchen Additivers",22,30,"HAIKO CONSUMER PRODUCT",9,9
2327,180119790266,"Haiko Clove Powder 20gm","Kitchen Additivers",45,60,"HAIKO CONSUMER PRODUCT",8,8
2328,180119790389,"Haiko Cocoa Powder 100gm","Kitchen Additivers",70,90,"HAIKO CONSUMER PRODUCT",7,7
2329,180119790372,"Haiko Cocoa Powder 30gm","Kitchen Additivers",30,40,"HAIKO CONSUMER PRODUCT",10,10
2330,180119790433,"Haiko Corn Flour 150gm","Kitchen Additivers",40,50,"HAIKO CONSUMER PRODUCT",4,4
2331,180119790457,"Haiko Custard Powder 150gm","Kitchen Additivers",40,50,"HAIKO CONSUMER PRODUCT",10,10
2332,180119790235,"Haiko Garam Masala","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",10,10
2333,180119790471,"Haiko Gelatine 50gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",15,15
2334,180119790068,"HAiko Ginger powder 30g","Kitchen Additivers",50,60,"HAIKO CONSUMER PRODUCT",4,4
2335,11708111850200,"Haiko Ginger Powder 30gm","Kitchen Additivers",45,60,"HAIKO CONSUMER PRODUCT",0,0
2336,180119790259,"Haiko Ground Cardamon 20gm","Kitchen Additivers",60,80,"HAIKO CONSUMER PRODUCT",5,5
2337,180119790228,"Haiko Ground Nutmeg Powder 20gm","Kitchen Additivers",45,60,"HAIKO CONSUMER PRODUCT",6,6
2338,180119790105,"Haiko Haleem Masala 35gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",22,22
2339,180119790327,"Haiko Ice cream Powder Vanilla 160gm","Kitchen Additivers",40,60,"HAIKO CONSUMER PRODUCT",2,2
2340,180119790402,"Haiko Icing Sugar 150gm","Kitchen Additivers",30,40,"HAIKO CONSUMER PRODUCT",8,8
2341,180119791256,"Haiko Isubgul Vushi 100gm","Kitchen Additivers",105,130,"HAIKO CONSUMER PRODUCT",0,0
2342,180119791478,"Haiko Jardar Color 60g","Kitchen Additivers",120,150,"HAIKO CONSUMER PRODUCT",10,10
2343,180119790112,"Haiko Kabab Masala 35gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",8,8
2344,180119790570,"HAiko Kewra water 180ml","Kitchen Additivers",15,20,"HAIKO CONSUMER PRODUCT",6,6
2345,180119790082,"Haiko Korma Roast Masala 35gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",16,16
2346,180119790273,"Haiko Methi Powder 100gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",8,8
2347,180119791379,"Haiko Misti Alu Bakara","Kitchen Additivers",115,130,"HAIKO CONSUMER PRODUCT",1,1
2348,180119790211,"haiko mustard powder 50g","Kitchen Additivers",30,40,"HAIKO CONSUMER PRODUCT",7,7
2349,11711072283600,"HAiko Narikel Gura 100g","Home Made",35,40,"HAIKO CONSUMER PRODUCT",3,3
2350,180119790099,"Haiko Noodles Masala 35gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",8,8
2351,180119790624,"Haiko Oregano Fizza 10gm","Kitchen Additivers",70,90,"HAIKO CONSUMER PRODUCT",5,5
2352,180119791232,"Haiko Pachforon 200gm","Kitchen Additivers",70,80,"HAIKO CONSUMER PRODUCT",5,5
2353,180119790631,"Haiko Paprika Powder 20gm","Kitchen Additivers",55,70,"HAIKO CONSUMER PRODUCT",3,3
2354,180119790976,"Haiko Parsley 10gm","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",9,9
2355,180119791263,"Haiko Peanuts 200gm","Home Made",40,50,"HAIKO CONSUMER PRODUCT",10,10
2356,180119791119,"Haiko Radhuni 50gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",5,5
2357,180119791010,"Haiko Rice Flour 1000g","Home Made",60,75,"HAIKO CONSUMER PRODUCT",31,31
2358,180119790617,"Haiko Rose Mary Leaves 10gm","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",9,9
2359,180119790662,"Haiko Sagur Dana 200 gm","Kitchen Additivers",30,40,"HAIKO CONSUMER PRODUCT",5,5
2360,11711112287800,"Haiko Sodiam Benzoate 20g","Kitchen Additivers",22,30,"HAIKO CONSUMER PRODUCT",7,7
2361,180119790488,"Haiko Soya sauce 250ml","Kitchen Additivers",45,65,"HAIKO CONSUMER PRODUCT",4,4
2362,180119790495,"Haiko Soya Sauce 500ml ","Kitchen Additivers",50,65,"HAIKO CONSUMER PRODUCT",2,2
2363,11708111852000,"Haiko Sweet Pototo Bakara 100gm","Kitchen Additivers",0,0,"HAIKO CONSUMER PRODUCT",0,0
2364,180119791164,"Haiko Talmakhna 100gm","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",1,1
2365,180119790167,"Haiko Tandoori Chicken 40gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",7,7
2366,180119790600,"Haiko Tasting Salt 100 gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",6,6
2367,1801119790600,"Haiko Tasting Salt 100gm","Kitchen Additivers",0,0,"HAIKO CONSUMER PRODUCT",0,0
2368,180119790464,"Haiko Tempura Powder","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",6,6
2369,180119790501,"Haiko Tempura Powder 500g","Kitchen Additivers",85,110,"HAIKO CONSUMER PRODUCT",20,20
2370,2019000,"Haiko Thyme 10gm HT10","Kitchen Additivers",46,60,"HAIKO CONSUMER PRODUCT",0,0
2371,180119791317,"Haiko Tokma 100gm","Kitchen Additivers",32,40,"HAIKO CONSUMER PRODUCT",5,5
2372,180119790044,"Haiko White Pepper 25gm","Life Style",60,75,"HAIKO CONSUMER PRODUCT",7,7
2373,180119791065,"Haiko White Pepper 50gm","Kitchen Additivers",90,110,"HAIKO CONSUMER PRODUCT",3,3
2374,180119791416,"Haiko White Sesame200gm","Kitchen Additivers",38,50,"HAIKO CONSUMER PRODUCT",0,0
2375,180119790525,"Haiko yeast 10gm","Kitchen Additivers",18,25,"HAIKO CONSUMER PRODUCT",22,22
2376,754604500021,"Hair Repair Conditioner 360ml","Personal Care",400,500,,2,2
2377,21708091727100,"Hairton Hair Oil 100ml","Personal Care",250,250,Aponjon,0,0
2378,21708091727400,"Hairton Hair Oil 140ml","Personal Care",250,250,Aponjon,0,0
2379,21708091727000,"Hairton Hair Oil 150ml","Personal Care",370,370,Aponjon,0,0
2380,21708091726800,"Hairton Hair Oil 250ml","Personal Care",580,580,Aponjon,0,0
2381,11709092118000,"hairton herbal hair growing solution 140ml","Personal Care",250,250,Aponjon,0,0
2382,89004869,"Hajmola 50 tablets","Bevarage And  Tobaco",38,50,"Al-Madina Pvt Ltd",6,6
2383,8901207062865,"Hajmola IMLI","Bevarage And  Tobaco",42,50,"Asian Consumer Care",3,3
2384,8901207900839,"Hajmola Regular","Bevarage And  Tobaco",45,50,"Asian Consumer Care",2,2
2385,9555513206353,"Haka Full cream Powder 900g","Bevarage And  Tobaco",400,500,"HOME BRAND",28,28
2386,8941170014935,"Halal Kolson Macaroni 200gmm","Package Food",24,35,"SHAJEEB CORPORATION",26,26
2387,8941170014942,"Halal Kolson Macaroni 400gm","Package Food",52,65,"SHAJEEB CORPORATION",24,24
2388,8901721001500,"Haldiram's Elaichi Soan Papdi 500g","Package Food",175,240,"Alif Enterprice",0,0
2389,6989587876502,"Hand Spiner ","Gift And Toys",75,100,"Home Plus Own Collection",1,1
2390,21708091729700,"Haney Brush H582","Personal Care",0,0,Aponjon,0,0
2391,841165118762,"Happy Cup 20g","Package Food",12,15,"Pran Company Ltd",15,15
2392,8941194004196,"Haque Checkers Biscuit 80gm","Package Food",12.5,20,"HAQUE BROTHERS IND LTD",0,0
2393,8941194004950,"Haque Choco Nutty Biscuits 250gm","Package Food",42,50,"HAQUE BROTHERS IND LTD",8,8
2394,8941194004943,"Haque Choco Nutty Biscuits 80gm","Package Food",13,15,"HAQUE BROTHERS IND LTD",29,29
2395,8941194003717,"Haque Chocolate Digestive Biscuit 145gm","Package Food",27,32,"HAQUE BROTHERS IND LTD",5,5
2396,8941194003816,"Haque Digestive Biscuit 150gm","Package Food",21.5,25,"HAQUE BROTHERS IND LTD",0,0
2397,8941194005025,"Haque Fata Futty Biscuit 250gm","Package Food",40,50,"HAQUE BROTHERS IND LTD",18,18
2398,8941194005018,"Haque Fata Futty Biscuit 80gm","Package Food",13,15,"HAQUE BROTHERS IND LTD",17,17
2399,8941194002888,"Haque Milk Marie","Package Food",40,50,"HAQUE BROTHERS IND LTD",0,0
2400,8941194004073,"Haque Mr. Coconut Biscuit","Package Food",3,5,"HAQUE BROTHERS IND LTD",0,0
2401,8941194002550,"Haque Mr. Cookie Butter Coconut 55gm","Package Food",8.3,10,"HAQUE BROTHERS IND LTD",12,12
2402,8941194004004,"Haque Mr. Energy Biscuit 240gm","Package Food",33,38,"HAQUE BROTHERS IND LTD",2,2
2403,8941194003991,"Haque Mr. Energy Biscuit 80gm","Package Food",5.75,13,"HAQUE BROTHERS IND LTD",17,17
2404,8941194002970,"Haque Mr. Milk Biscuit 210gm","Package Food",16.66,30,"HAQUE BROTHERS IND LTD",12,12
2405,8941194002536,"Haque Mr.Cookie","Package Food",40,50,"HAQUE BROTHERS IND LTD",6,6
2406,11708131971200,"Har OF000369","NFD Juwellary",650,950,"Home Plus Own Collection",1,1
2407,11708131970900,"Har OF000376","NFD Juwellary",780,1290,"Home Plus Own Collection",1,1
2408,6294002405817,"harman mayonnaise 946 ml","Kitchen Additivers",256,320,"Al-Madina Pvt Ltd",0,0
2409,8941100283301,"Harpic Bathroom Cleaner 500ml","Home care",85.59,95,"Rekit benkezer ltd",1,1
2410,8941100282113,"Harpic Cleaning Powder 200gm","Home care",30.84,35,"Rekit benkezer ltd",28,28
2411,8941100282120,"Harpic Cleaning Powder 400gm","Home care",52.86,60,"Rekit benkezer ltd",25,25
2412,8901396159001,"Harpic Flushmatic","Home care",81,90,"Rekit benkezer ltd",20,20
2413,8941100283004,"Harpic Original (33% Extra) 750 ml","Home care",100,115,"Rekit benkezer ltd",0,0
2414,8941100282229,"Harpic orjinal power plus  10x 200 ml","Home care",34.84,40,"Rekit  Benkiyar",4,4
2415,8901396175025,"Harpic orjinal power plus  10x 750 ml","Personal Care",97,120,"Rekit  Benkiyar",9,9
2416,8941102833337,"Harpic Turbo Gel 1Litre","Home care",129.2,145,"Rekit benkezer ltd",11,11
2417,8941100282212,"Harpic Turbo Gel 500ml","Home care",79,95,"Rekit benkezer ltd",16,16
2418,6932017011608,"Harvest Musherooms 425g","Kitchen Additivers",90,150,"HAIKO CONSUMER PRODUCT",8,8
2419,11801112523600,"Hasher Dim Pcs",Protein,10.7,12,"Home Plus Own Collection",5,5
2420,025929110296,"Hawaii Body Spray 150ml ","Personal Care",210,270,"Banijjo international",11,11
2421,025929110203,"Hawaii Parfum De Toilette London 55ml ","Personal Care",330,450,"Banijjo international",11,11
2422,8901248268080,"he adavanced groming  perfumed body spry150ml","Personal Care",180,240,"INTERNATIONAL BRAND LTD",0,0
2423,8901248268059,"he adavanced groming  ruler body spry150ml","Personal Care",177.33,240,"RIGS MARKETING",2,2
2424,8901248268325,"He advancced passion body perfume ","Personal Care",184.5,250,"RIGS MARKETING",0,0
2425,4902430397964,"head & shoulders anti dandruff shampo 720ml","Personal Care",526,606,"P And G ",0,0
2426,4902430397070,"Head & Shoulders Anti Hairfull 170ml","Personal Care",155,195,"P And G ",2,2
2427,4902430411776,"Head & Shoulders Anti-dandruff shampoo cool menthol 330ml ","Personal Care",280,330,"P And G ",2,2
2428,4902430414296,"Head & Shoulders Anti-Dandruff Shampoo Cool Menthol 70ml","Personal Care",78,90,"P And G ",0,0
2429,4902430397827,"Head & Shoulders Anti-dandruff shampoo Smooth & Silky 330ml","Personal Care",285,330,"P And G ",2,2
2430,4902430430999,"Head & shoulders Smooth & silky 480ml","Personal Care",370,425,"P And G ",2,2
2431,4902430396028,"head & shoulders smoth & silky 170ml","Personal Care",170,195,"P And G ",0,0
2432,4902430142083,"Head and shoulders anti-dandruff Shampoo 170ml","Personal Care",170,195,"P And G ",0,0
2433,4902430431002,"head and shoulders anti-dandruff Shampoo 480ml","Personal Care",370,425,"P And G ",1,1
2434,4902430397483,"Head and shoulders anti-hairfall 330ml","Personal Care",280,330,"P And G ",0,0
2435,11708152020000,"head and shoulders anti-harifall 330ml","Personal Care",0,0,"P And G ",0,0
2436,4902430397919,"head and shoulders Smooth and silky","Personal Care",526,606,"P And G ",0,0
2437,4902430281331,"HEAD&  SHOULDERS COLL MENTHOL 480ML","Personal Care",370,425,"P And G ",1,1
2438,6926643000112,"Heart Tempting Fruits 13g","Package Food",15,20,"SS Treading",94,94
2439,8513690034504,"Heel guard cream 25gm","Personal Care",36,50,"Kohinoor Chemical company Ltd",8,8
2440,013000008129,"Heinz Apple Cider Vinegar 473ml","Kitchen Additivers",200,250,"Al-Madina Pvt Ltd",7,7
2441,8850343000012,"Heinz Chili Sauce 300ml","Kitchen Additivers",120,180,"HAIKO CONSUMER PRODUCT",4,4
2442,8850343000166,"Heinz Tomato Ketchup 300ml","Kitchen Additivers",120,150,"HAIKO CONSUMER PRODUCT",5,5
2443,8941155008249,"Hello Panda Wafer Roll 25g","Package Food",6.5,8,"COCOLA FOOD PRODUCTS LTD",34,34
