"SL No.","UPC Code","Item Name","Company Name","Category Name","Purchase Price","Sale Price",Category,Offer,"Available Quantity"
2827,845944014689,"Italiano 4.2'' Princess Bowl with lid","RFL Italiano",NFD,51.87,70,NFD,0,5
2828,845944064738,"Italiano 5'' Prime Bowl with Lid","RFL Italiano",NFD,59.15,80,NFD,0,2
2829,845944064769,"Italiano 10'' Cube Bowl with Lid","RFL Italiano",NFD,154.7,206,NFD,0,1
2830,845944064721,"Italiano 9.5'' Lovely Bowl with lid","RFL Italiano",NFD,136.5,185,NFD,0,3
2831,845944064714,"Italiano 5'' Lovely Bowl with lid","RFL Italiano",NFD,40.95,55,NFD,0,2
2832,845944064752,"Italiano 8'' Magic Bowl with Lid","RFL Italiano",NFD,109.2,145,NFD,0,2
2833,845944064707,"Italiano 10'' Diamond Bowl with lid","RFL Italiano",NFD,227.5,305,NFD,0,2
2834,845944064745,"Italiano 6'' Diamond Bowl with lid","RFL Italiano",NFD,81.9,110,NFD,0,5
2835,845944064684,"Italiano 4'' Diamond Bowl with lid","RFL Italiano",NFD,50.05,67,NFD,0,3
2836,845944068743,"Italiano 7'' Curry Bowl with lid","RFL Italiano",NFD,87.4,115,NFD,0,5
2837,845944014672,"Italiano 6'' Curry Bowl with lid","RFL Italiano",NFD,62.56,85,NFD,0,7
2838,845944026965,"Italiano 5'' Curry Bowl with lid","RFL Italiano",NFD,50.6,70,NFD,0,5
2839,845944061928,"Italiano 4'' Curry Bowl with lid","RFL Italiano",NFD,29.12,40,NFD,0,1
2840,842251141497,"Italiano 8'' Rect Tiffin Box  with lid","RFL Italiano",NFD,59.15,80,NFD,0,4
2841,845944029010,"Italiano 7'' Spring Bowl","RFL Italiano",NFD,83.72,112,NFD,0,5
2842,845944029003,"Italiano 6'' Spring Bowl","RFL Italiano",NFD,63.7,88,NFD,0,5
2843,845944060846,"Italiano 5'' Spring Bowl","RFL Italiano",NFD,50.05,68,NFD,0,4
2844,845944060839,"Italiano 4.5'' Spring Bowl","RFL Italiano",NFD,38.22,55,NFD,0,7
2845,845944060891,"Italiano 8'' Winter Bowl","RFL Italiano",NFD,63.7,90,NFD,0,6
2846,845944060884,"Italiano 6.5'' Winter Bowl","RFL Italiano",NFD,45.5,65,NFD,0,4
2847,845944060877,"Italiano 5'' Winter Bowl","RFL Italiano",NFD,29.12,40,NFD,0,7
2848,845944065544,"Italiano 9.5'' Round Plate","RFL Italiano",NFD,68.25,90,NFD,0,12
2849,845944014733,"Italiano 8'' Fruit Bowl","RFL Italiano",NFD,59.15,80,NFD,0,6
2850,845944064998,"Italiano 13'' Double Color Bowl","RFL Italiano",NFD,204.75,275,NFD,0,4
2851,845944064530,"Italiano 10'' Double Color Bowl","RFL Italiano",NFD,138,182,NFD,0,5
2852,845944014665,"Italiano 4.75'' Finni Bowl","RFL Italiano",NFD,18.2,24,NFD,0,57
2853,845944065094,"Italiano 5.5'' Rim Bowl","RFL Italiano",NFD,29.12,40,NFD,0,34
2854,845944028761,"Italiano 4'' Ash Tray Round","RFL Italiano",NFD,31.85,45,NFD,0,2
2855,845944014313,"Italiano 10'' Soup Plate","RFL Italiano",NFD,65,80,NFD,0,12
2856,845944098429,"Italiano 9.5'' Soup plate","RFL Italiano",NFD,60,75,NFD,0,28
2857,845944068194,"Italiano 9'' soup plate","RFL Italiano",NFD,54.6,70,NFD,0,62
2858,845944060112,"Italiano 7'' soup plate","RFL Italiano",NFD,36.8,50,NFD,0,15
2859,845944060112,"Italiano 7'' soup plate","RFL Italiano",NFD,36.8,50,NFD,0,24
2860,845944065056,"Italiano 6'' Soup plate","RFL Italiano",NFD,28,40,NFD,0,30
2861,845944065889,"Italiano 9.5'' coup plate","RFL Italiano",NFD,59.15,75,NFD,0,23
2862,845944014276,"Italiano 10'' meet plate","RFL Italiano",NFD,63.7,80,NFD,0,34
2863,845944014290,"Italiano 8'' meet plate","RFL Italiano",NFD,46,65,NFD,0,2
2864,845944014306,"Italiano 6.5'' meet plate","RFL Italiano",NFD,34.58,50,NFD,0,12
2865,8901248749046,"Zandu Honey 50g","RIGS MARKETING","Package Food",43,50,"Package Food",0,5
2866,8901248749015,"Zandu Pure Honey 100g","RIGS MARKETING","Package Food",90,110,"Package Food",0,5
2867,8901248451024,"emami 7 oils in one 100ml","RIGS MARKETING","Package Food",84,100,"Package Food",0,4
2868,8904256001441,"Nivea B Deo petal &care 120ml","International Distribution Co BD Pvt","Personal Care",265,350,"Personal Care",0,7
2869,8941100500927,"Meril Olive Protective care 200ml ","SQUARE TOILETRIES LIMITED","Personal Care",255,300,"Personal Care",0,4
2870,8941100500422,"Meril Lipgel 10gm","SQUARE TOILETRIES LIMITED","Personal Care",27,30,"Personal Care",0,13
2871,8941100500422,"Meril Lipgel 10gm","SQUARE TOILETRIES LIMITED","Personal Care",27,30,"Personal Care",0,24
2872,8941100501009,"Meril lip blam Strawberry","SQUARE TOILETRIES LIMITED","Personal Care",35.5,40,"Personal Care",0,2
2873,8941100501160,"Meril Lip Blam lemon","SQUARE TOILETRIES LIMITED","Personal Care",35.5,40,"Personal Care",0,4
2874,845944042668,"RFL Tub Baby Bath","RFL Pride Group",NFD,334.25,425,NFD,0,9
2875,842251146171,"RFL Heart Glass Stand","RFL Pride Group",NFD,124.15,165,NFD,0,8
2876,845944049223,"RFL Ruchi Spice Tray","RFL Pride Group",NFD,85.95,110,NFD,0,6
2877,11709252177700,"SC000101 Smart Ring Khata 200pcs",Katumia_Sons,Stationaries,44.16,60,Stationaries,0,21
2878,845944029768,"Good Luck Ere sour  ",Katumia_Sons,Stationaries,3.47,6,Stationaries,0,14
2879,845944029485,"Good Luck Rainbow Eraser ",Katumia_Sons,Stationaries,13.12,16,Stationaries,0,31
2880,11709252178000,"SC000102 Montex Pen",Katumia_Sons,Stationaries,13,15,Stationaries,0,44
2881,11709252178200,"SC000103 Sing Pen",Katumia_Sons,Stationaries,6.66,10,Stationaries,0,81
2882,8901425000434,"Camel Poster Colours 12 shades",Katumia_Sons,Stationaries,200,260,Stationaries,0,1
2883,11709252178400,"SC000104 Smart Ring Khata 160pcs",Katumia_Sons,Stationaries,36.66,48,Stationaries,0,23
2884,11709252178500,"SC000105 Smart Ring Khata 120pcs",Katumia_Sons,Stationaries,31.25,42,Stationaries,0,23
2885,11709252178600,"SC000106 Normal Khata 200pcs",Katumia_Sons,Stationaries,32.08,55,Stationaries,0,22
2886,11709252178700,"SC000107 Normal Khata 160pcs",Katumia_Sons,Stationaries,27.5,45,Stationaries,0,23
2887,11709252178800,"SC000108 Normal Khata 120pcs",Katumia_Sons,Stationaries,23.33,38,Stationaries,0,20
2888,11709252179000,"SC000110 Normal Khata 2 dista",Katumia_Sons,Commodites,35,48,Commodites,0,17
2889,11709252179100,"SC000111 Normal Khata 1 dista",Katumia_Sons,Stationaries,15.83,25,Stationaries,0,64
2890,11709252179200,"SC000112 Small Khata",Katumia_Sons,Stationaries,15.83,20,Stationaries,0,48
2891,11709252179300,"SC000113 Carter",Katumia_Sons,Stationaries,4.33,6,Stationaries,0,49
2892,11709252179400,"SC000114 Carter",Katumia_Sons,Stationaries,17.5,20,Stationaries,0,2
2893,6924701633128,"Duckye Color ",Katumia_Sons,Stationaries,40,100,Stationaries,0,9
2894,8901057335805,"Kangaro Stapler HD-45",Katumia_Sons,Stationaries,126,160,Stationaries,0,8
2895,8901057335645,"Kangaro Stapler Mini-45",Katumia_Sons,Stationaries,55,70,Stationaries,0,2
2896,8901057524421,"Kangaro Pin Box 24/6",Katumia_Sons,Stationaries,16,25,Stationaries,0,8
2897,8901057510028,"Kangaro Pin Box 10",Katumia_Sons,Stationaries,10,15,Stationaries,0,17
2898,6921734960214,"Deil Student Scissors 121mm",Katumia_Sons,Stationaries,31.66,50,Stationaries,0,6
2899,11709252180200,"SC000115 Dolphin Glue",Katumia_Sons,Stationaries,8,15,Stationaries,0,5
2900,8901860630241,"Fevicol MR",Katumia_Sons,Stationaries,15,25,Stationaries,0,1
2901,9557007712098,"Uni Line Permanent Marker",Katumia_Sons,Stationaries,29.16,40,Stationaries,0,16
2902,9557007512094,"Uni line White Board Marker",Katumia_Sons,Stationaries,32.5,40,Stationaries,0,13
2903,11709252180600,"SC000116 Highlighter Marker ",Katumia_Sons,Stationaries,30,35,Stationaries,0,16
2904,6930880900647,"Max Math Set",Katumia_Sons,Stationaries,40.83,60,Stationaries,0,22
2905,875000012441,"Livo Original Math Set",Katumia_Sons,Stationaries,70,90,Stationaries,0,8
2906,1709252180900,"SC000117 Faber-Castell Pencil SV",Katumia_Sons,Stationaries,5.83,10,Stationaries,0,28
2907,6958495550057,"Xingli Card Holder ",Katumia_Sons,Stationaries,170,250,Stationaries,0,2
2908,11709252181400,"SC000119 Good Luck Rainbow Raber",Katumia_Sons,Stationaries,11.11,20,Stationaries,0,15
2909,8801076190105,"Titi Oil Pastels ",Katumia_Sons,Stationaries,85,150,Stationaries,0,4
2910,11709252181600,"OK000135 Pressure Cooker Queen White 3.5ltr ","KIAM ","NFD Crockeries",1104,1380,"NFD Crockeries",0,1
2911,11709252181800,"OK000137 Supper Food Pot 1300ml","KIAM ","NFD Crockeries",295,368,"NFD Crockeries",0,1
2912,11709252181900,"OK000138 Supper Food Pot 1700ml","KIAM ","NFD Crockeries",340,425,"NFD Crockeries",0,1
2913,11709252182000,"OK000139 Supper Food Pot 2200ml","KIAM ","NFD Crockeries",395,495,"NFD Crockeries",0,3
2914,11709252182100,"OK000141 Galaxy Food Pot 900ml","KIAM ","NFD Crockeries",297,380,"NFD Crockeries",0,1
2915,11709252182600,"OK000145 Galaxy Food Pot 3500ml","KIAM ","NFD Crockeries",540,675,"NFD Crockeries",0,1
2916,11709252182900,"OK000147 Galaxy Food Pot 6000ml","KIAM ","NFD Crockeries",810,1015,"NFD Crockeries",0,1
2917,8941184000559,"rupchanda pure mustard oil 500ml","Bangladesh Adibol Oil Ltd",Commodites,105,115,Commodites,0,33
2918,845944029638,"Italiano 6'' Apple Bowl","RFL Italiano",NFD,40.95,55,NFD,0,2
2919,845944066039,"Italiano 10'' Design Rice Plate","RFL Italiano",NFD,72.8,100,NFD,0,20
2920,845944066060,"Italiano 7'' Design Rice Plate","RFL Italiano",NFD,38.22,50,NFD,0,24
2921,845944066077,"Italiano 6'' Design Rice Plate","RFL Italiano",NFD,25.48,35,NFD,0,24
2922,842251141336,"Italiano 13'' Rice Bowl ","RFL Italiano",NFD,154.7,200,NFD,0,6
2923,842251141329,"Italiano 12'' Rice Bowl","RFL Italiano",NFD,131.95,170,NFD,0,4
2924,842251141312,"Italiano 11'' Rice Bowl","RFL Italiano",NFD,115,160,NFD,0,8
2925,842251141305,"Italiano 10'' Rice Bowl","RFL Italiano",NFD,91,125,NFD,0,5
2926,845944026026,"Italiano 8.5'' Bowl","RFL Italiano",NFD,68.8,90,NFD,0,12
2927,845944068224,"Italiano 7.5'' Bowl","RFL Italiano",NFD,50.6,70,NFD,0,12
2928,845944026040,"Italiano 6'' Bowl","RFL Italiano",NFD,38.22,52,NFD,0,10
2929,845944014498,"Italiano Round Lid","RFL Italiano",NFD,15.47,22,NFD,0,4
2930,845944014481,"Italiano Flat Lid","RFL Italiano",NFD,14.56,20,NFD,0,5
2931,8139003002369,"Savlon Baby Wipes 60 pcs","ACI Limited","Baby Care",126,150,"Baby Care",0,21
2932,845944028853,"Italiano 9.5'' Cane Bowl","RFL Italiano",NFD,65.52,88,NFD,0,4
2933,845944028846,"Italiano 8'' Cane Bowl","RFL Italiano",NFD,50.05,68,NFD,0,5
2934,845944064202,"Italiano Flower Vessel Tray","RFL Italiano",NFD,20.93,28,NFD,0,10
2935,845944028754,"Italiano 6.6'' Flower Tray","RFL Italiano",NFD,20.93,28,NFD,0,9
2936,845944027443,"Italiano 11'' Square Plate","RFL Italiano",NFD,86.45,115,NFD,0,17
2937,845944027467,"Italiano 7.5'' Square Plate","RFL Italiano",NFD,48.76,65,NFD,0,8
2938,845944027467,"Italiano 7.5'' Square Plate","RFL Italiano",NFD,48.76,65,NFD,0,24
2939,842251150024,"Italiano 10'' Elite Soup Plate","RFL Italiano",NFD,74.62,100,NFD,0,12
2940,845944028952,"Italiano 8'' Round Bowl","RFL Italiano",NFD,61.88,83,NFD,0,6
2941,845944028945,"Italiano 7'' Round Bowl","RFL Italiano",NFD,50,68,NFD,0,6
2942,845944028938,"Italiano 6'' Round Bowl","RFL Italiano",NFD,36.4,50,NFD,0,4
2943,845944026798,"Italiano 3'' Square Double Color Bowl","RFL Italiano",NFD,18.2,25,NFD,0,10
2944,845944014863,"Italiano 16'' Oval Dish","RFL Italiano",NFD,130.13,175,NFD,0,5
2945,8901314009586,"colgate Active salt 100g","ACI Limited","Personal Care",62,70,"Personal Care",0,10
2946,845944014856,"Italiano 14'' Oval Dish","RFL Italiano",NFD,95.55,130,NFD,0,6
2947,845944014849,"Italiano 12'' Oval Dish","RFL Italiano",NFD,72.8,100,NFD,0,4
2948,845944065988,"Italiano 10'' Serving Bowl","RFL Italiano",NFD,113.75,150,NFD,0,5
2949,845944065995,"Italiano 8.5'' Serving Bowl","RFL Italiano",NFD,76.8,100,NFD,0,4
2950,845944065995,"Italiano 8.5'' Serving Bowl","RFL Italiano",NFD,76.8,100,NFD,0,6
2951,845944066008,"Italiano 7.5'' Serving Bowl","RFL Italiano",NFD,54.6,75,NFD,0,11
2952,845944066015,"Italiano 6'' Serving Bowl","RFL Italiano",NFD,41.4,55,NFD,0,20
2953,845944068569,"Italiano 4.5'' Soup Bowl","RFL Italiano",NFD,32.2,45,NFD,0,23
2954,845944065568,"Italiano 3'' Double Color Cup","RFL Italiano",NFD,27.3,40,NFD,0,54
2955,845944064646,"Italiano 3'' Supper Cup","RFL Italiano",NFD,27.3,40,NFD,0,8
2956,845944065551,"Italiano 3'' Round Cup","RFL Italiano",NFD,21.84,30,NFD,0,12
2957,8941100293805,"Wheat, Honey& Dates","Nestle BD LTD","Baby Food",377,400,"Baby Food",0,3
2958,845944060075,"Italiano Small Tea Cup with Saucer","RFL Italiano",NFD,50.05,67,NFD,0,8
2959,845944069467,"Italiano 8'' Coup Spoon","RFL Italiano",NFD,25.48,35,NFD,0,3
2960,845944089243,"Italiano 12'' Curry Spoon","RFL Italiano",NFD,27.3,40,NFD,0,4
2961,845944089199,"Italiano 10'' Curry Spoon","RFL Italiano",NFD,18.2,25,NFD,0,1
2962,845944089250,"Italiano 8'' Curry Spoon","RFL Italiano",NFD,13.65,20,NFD,0,5
2963,845944069436,"Italiano Rice Spoon","RFL Italiano",NFD,30.94,45,NFD,0,8
2964,845944027757,"Italiano Big Soup Spoon","RFL Italiano",NFD,11.83,16,NFD,0,50
2965,845944028495,"Italiano Color Spoon","RFL Italiano",NFD,15.47,22,NFD,0,29
2966,845944028310,"Italiano Baby Spoon","RFL Italiano",NFD,4.55,7,NFD,0,29
2967,842251141527,"Italiano Round Tiffin Carrier-3 Bati","RFL Italiano",NFD,273,360,NFD,0,2
2968,845944028549,"Italiano 8pcs Spoon Set","RFL Italiano",NFD,156.4,205,NFD,0,1
2969,845944028549,"Italiano 8pcs Spoon Set","RFL Italiano",NFD,156.4,205,NFD,0,2
2970,842251141640,"Lovely Round Jug with Melamine 2.2ltr","RFL Italiano",NFD,170.2,240,NFD,0,4
2971,845944025722,"Italiano Fork Spoon 12pcs","RFL Italiano",NFD,81.9,110,NFD,0,35.81
2972,845944069313,"Italiano Tea Spoon 12pcs","RFL Italiano",NFD,81.9,110,NFD,0,13
2973,845944025746,"Italiano 18'' RTG handle Tray","RFL Italiano",NFD,273,345,NFD,0,8
2974,845944025753,"Italiano 16'' RTG handle Tray","RFL Italiano",NFD,200.2,255,NFD,0,7
2975,845944025760,"Italiano 12.6'' RTG handle Tray","RFL Italiano",NFD,136.5,185,NFD,0,10
2976,845944027139,"Italiano 15.2'' Slim Tray","RFL Italiano",NFD,202.4,265,NFD,0,6
2977,845944027115,"Italiano 12'' Slim Tray","RFL Italiano",NFD,122.85,158,NFD,0,3
2978,845944098238,"Italiano 10.5'' Tray","RFL Italiano",NFD,68.25,90,NFD,0,3
2979,845944098290,"Italiano 11.5'' Tray","RFL Italiano",NFD,59.15,80,NFD,0,6
2980,846656013229,"Pran premiuam Butter 200g","Pran Company Ltd",Dairy,140,162,Dairy,0,25
2981,846656013229,"Pran premiuam Butter 200g","Pran Company Ltd",Dairy,140,162,Dairy,0,3
2982,845944028877,"Italiano 3.5 Fensi Glass","RFL Italiano",NFD,36.4,50,NFD,0,15
2983,845944014771,"Italiano Color Glass","RFL Italiano",NFD,54.6,75,NFD,0,4
2984,845944061317,"Italiano Smart Glass","RFL Italiano",NFD,31.85,45,NFD,0,5
2985,845944098658,"Italiano 5'' Elite Mug","RFL Italiano",NFD,54.6,75,NFD,0,2
2986,845944098665,"Italiano 4'' Round Mug","RFL Italiano",NFD,59.8,80,NFD,0,5
2987,845944098672,"Italiano 3.5'' Double Color Oval Mug","RFL Italiano",NFD,46,60,NFD,0,2
2988,845944098627,"Italiano Bubli Mug","RFL Italiano",NFD,50.96,72,NFD,0,2
2989,845944098610,"Italiano Coffee Mug","RFL Italiano",NFD,50.6,70,NFD,0,1
2990,845944098610,"Italiano Coffee Mug","RFL Italiano",NFD,50.6,70,NFD,0,9
2991,845944098634,"Italiano Valentine Mug","RFL Italiano",NFD,50.6,70,NFD,0,3
2992,845944098641,"Italiano Juice Mug","RFL Italiano",NFD,50.6,70,NFD,0,9
2993,6085010092515,"Armaf High Street For Women Body Spray 200ml","Pearl International","Personal Care",280,350,"Personal Care",0,2
2994,6085010041568,"Araf Edition One For men Body Spraay 200ml ","Pearl International","Personal Care",280,350,"Personal Care",0,2
2995,6085010092522,"Shades For Men Body Spray 200ml","Pearl International","Personal Care",280,350,"Personal Care",0,1
2996,6297000402000,"English Blazer black Spray For Men 150ml","Pearl International","Personal Care",220,275,"Personal Care",0,2
2997,8906055790823,"Layer'r Wottagirl Deep Space Body Splash 135ml","Pearl International","Personal Care",268,335,"Personal Care",0,3
2998,6085010092553,"The Warrior For Men Body spray 200ml","Pearl International","Personal Care",280,350,"Personal Care",0,1
2999,8301100403022,"Fresh suji 500g","Meghna Group of Industries",Commodites,25,30,Commodites,0,2
3000,6085010094342,"Club De Nuit Woman Body spray 200ml","Pearl International","Personal Care",280,350,"Personal Care",0,1
3001,6085010041599,"TAg Her Women 200ml","Pearl International","Personal Care",280,350,"Personal Care",0,2
3002,6085010092560,"Derby Club House  For Men 200ml","Pearl International","Personal Care",280,350,"Personal Care",0,2
3003,6085010090030,"Tag-Him Pour homme 100ml","Pearl International","Personal Care",1440,1800,"Personal Care",0,4
3004,8906055790830,"Layer'r Wottagirl Pink Angel 135ml","Pearl International","Personal Care",268,385,"Personal Care",0,3
3005,8906055790847,"Layer'r Wottagirl Pure Paradise 135ml","Pearl International","Personal Care",268,335,"Personal Care",0,2
3006,11709262192800,"OF000501 Ornaments",,"NFD Juwellary",150,250,"NFD Juwellary",0,28
3007,11709262192900,"OF000502 Ornaments",,"NFD Juwellary",63,100,"NFD Juwellary",0,1
3008,8851932287548,"Vasline Healthy White Lotion 400ml",Uniliver,"Personal Care",339.98,400,"Personal Care",0,23
3009,11709262193100,"OF000503 Ornaments",,"NFD Juwellary",30,40,"NFD Juwellary",0,2
3010,11709262193200,"OF000504 Ornaments",,"NFD Juwellary",250,350,"NFD Juwellary",0,4
3011,11709262193300,"OF000505 Ornaments",,"NFD Juwellary",250,350,"NFD Juwellary",0,6
3012,8901030560880,"Vaseline healthy White Lotion 300 ml",Uniliver,"Personal Care",234,310,"Personal Care",0,23
3013,1709262193500,"OF000506 Ornaments",,"NFD Juwellary",200,300,"NFD Juwellary",0,9
3014,1709262193600,"OF000507 Ornaments",,"NFD Juwellary",240,340,"NFD Juwellary",0,15.5
3015,11709262193800,"OF000508 Ornaments",,"NFD Juwellary",250,350,"NFD Juwellary",0,4
3016,11709262193900,"OF000509 Ornaments",,"NFD Juwellary",250,350,"NFD Juwellary",0,4
3017,11709262194100,"OF000511 Ornaments ",,"NFD Juwellary",220,350,"NFD Juwellary",0,6
3018,11709262194500,"OF000515 Ornaments",,"NFD Juwellary",90,150,"NFD Juwellary",0,3.5
3019,8941100651452,"Vaseline Total Intensive Care Lotion 300ml",Uniliver,"Personal Care",200.3,245,"Personal Care",0,11
3020,11709262195200,"OF000520 Ornaments",,"NFD Juwellary",120,200,"NFD Juwellary",0,1
3021,11709262195300,"OF000521 Ornaments",,"NFD Juwellary",90,150,"NFD Juwellary",0,3
3022,11709262195400,"OF000522 Ornaments",,"NFD Juwellary",75,130,"NFD Juwellary",0,3
3023,11709262195500,"OF000523 Ornaments",,"NFD Juwellary",55,100,"NFD Juwellary",0,6
3024,8941100648049,"Vaseline Healthy White Lighting 200 ml",Uniliver,"Personal Care",134.73,180,"Personal Care",0,16
3025,8941100652138,"Fair & Lovely Body Fairness Milk 200 ml",Uniliver,"Personal Care",121.16,145,"Personal Care",0,8
3026,8941100648551,"Pond's Moisturising Body lotion 200ml",Uniliver,"Personal Care",113.81,150,"Personal Care",0,17
3027,8851932281294,"Vaseline Total Intensive Care Lotion 400ml",Uniliver,"Personal Care",296.72,395,"Personal Care",0,22
3028,8941100648568,"Ponds Moisturising Body Lotion 100ml",Uniliver,"Personal Care",69.27,90,"Personal Care",0,6
3029,8941100615621,"Vasline pure Petroliuam jelly 9 ml",Uniliver,"Personal Care",13.33,123,"Personal Care",0,64
3030,8941100613535,"Fair & Lovely Body Fairness Milk 100 ml",Uniliver,"Personal Care",67.67,80,"Personal Care",0,11
3031,8941100618196,"Vaseline Total Intensive Care Lotion 200ml",Uniliver,"Personal Care",124.18,165,"Personal Care",0,12
3032,8901207099106,"Dabur Red  PASte ","Asian Consumer Care","Personal Care",50,60,"Personal Care",0,4
3033,8941100615638,"Vaseline Petroleum Jelly 50ml ",Uniliver,"Personal Care",44.42,50,"Personal Care",0,57
3034,11709272196900,"OF000524 Ornaments",,"NFD Juwellary",240,350,"NFD Juwellary",0,3
3035,11709272197000,"OF000525 Ornaments",,"NFD Juwellary",385,500,"NFD Juwellary",0,3
3036,11709272197100,"OF000526 Ornaments",,"NFD Juwellary",560,750,"NFD Juwellary",0,3
3037,11709272197200,"OF000527 Ornaments",,"NFD Juwellary",680,890,"NFD Juwellary",0,3
3038,11709272197300,"OF000528 Ornaments",,"NFD Juwellary",685,900,"NFD Juwellary",0,3
